NAME	TITLE	SCORE	
ENSG00000261377		0.85111445	
ENSG00000255284		0.84910566	
ENSG00000168675		0.8461077	
ENSG00000119801		0.84384525	
ENSG00000165169		0.84363234	
ENSG00000204524		0.84287435	
ENSG00000130396		0.84221894	
ENSG00000153291		0.84216636	
ENSG00000196743		0.8405735	
ENSG00000140022		0.8402441	
ENSG00000164048		0.83985335	
ENSG00000196670		0.83983487	
ENSG00000162702		0.83972853	
ENSG00000005206		0.83966774	
ENSG00000111671		0.83932006	
ENSG00000130522		0.8376593	
ENSG00000147894		0.8368956	
ENSG00000118600		0.8365689	
ENSG00000110013		0.8365424	
ENSG00000226950		0.8365233	
ENSG00000106780		0.8363999	
ENSG00000277806		0.83632374	
ENSG00000170161		0.8362876	
ENSG00000146802		0.83621484	
ENSG00000175048		0.8360728	
ENSG00000145391		0.8360293	
ENSG00000138078		0.83518463	
ENSG00000108506		0.83454156	
ENSG00000122912		0.8345381	
ENSG00000279557		0.8335476	
ENSG00000196305		0.8333051	
ENSG00000162600		0.83206475	
ENSG00000113369		0.8307185	
ENSG00000185946		0.8304879	
ENSG00000085382		0.8302536	
ENSG00000151881		0.8300267	
ENSG00000145246		0.82988995	
ENSG00000130254		0.8292713	
ENSG00000187535		0.8292159	
ENSG00000267939		0.82910264	
ENSG00000263002		0.8283752	
ENSG00000080546		0.8279967	
ENSG00000070540		0.82795143	
ENSG00000268205		0.82771087	
ENSG00000225975		0.82708395	
ENSG00000162441		0.82603955	
ENSG00000196267		0.8258882	
ENSG00000144136		0.8253918	
ENSG00000172889		0.8249387	
ENSG00000131748		0.824894	
ENSG00000011243		0.8242874	
ENSG00000261366		0.82408565	
ENSG00000213904		0.8239	
ENSG00000139625		0.8225834	
ENSG00000163312		0.8223173	
ENSG00000214783		0.82221437	
ENSG00000091490		0.8214575	
ENSG00000104290		0.82141644	
ENSG00000185219		0.82139957	
ENSG00000104763		0.820733	
ENSG00000137760		0.8198558	
ENSG00000007047		0.81932807	
ENSG00000198718		0.8186966	
ENSG00000125534		0.8186319	
ENSG00000197586		0.8184127	
ENSG00000253716		0.8176748	
ENSG00000120942		0.8174434	
ENSG00000187605		0.81705785	
ENSG00000081087		0.8170242	
ENSG00000177283		0.8168025	
ENSG00000274605		0.81635875	
ENSG00000170946		0.8151319	
ENSG00000126821		0.814144	
ENSG00000048392		0.8139806	
ENSG00000170965		0.81327426	
ENSG00000090615		0.81286335	
ENSG00000236830		0.8127414	
ENSG00000163472		0.81258506	
ENSG00000196151		0.8119031	
ENSG00000151176		0.8115923	
ENSG00000226310		0.811397	
ENSG00000183340		0.8104493	
ENSG00000164081		0.8102814	
ENSG00000115295		0.8096446	
ENSG00000130517		0.8094192	
ENSG00000130529		0.8087762	
ENSG00000231607		0.8084753	
ENSG00000064042		0.80837446	
ENSG00000132849		0.80828834	
ENSG00000186577		0.80724007	
ENSG00000099875		0.8067482	
ENSG00000162512		0.8066901	
ENSG00000117280		0.80665934	
ENSG00000163900		0.80664897	
ENSG00000134070		0.80636895	
ENSG00000134278		0.80628145	
ENSG00000189114		0.80597806	
ENSG00000157224		0.8049292	
ENSG00000148690		0.8048247	
ENSG00000279267		0.80478495	
ENSG00000113296		0.80432934	
ENSG00000138495		0.8036225	
ENSG00000127603		0.803486	
ENSG00000059804		0.80277425	
ENSG00000100612		0.8026925	
ENSG00000198961		0.80147463	
ENSG00000106415		0.80113906	
ENSG00000230513		0.80013716	
ENSG00000196914		0.7992059	
ENSG00000196152		0.7989869	
ENSG00000247572		0.7987825	
ENSG00000099139		0.7982521	
ENSG00000146063		0.7978458	
ENSG00000179364		0.79735166	
ENSG00000159399		0.79720634	
ENSG00000124151		0.7965617	
ENSG00000197363		0.79610974	
ENSG00000215908		0.7951653	
ENSG00000205189		0.795083	
ENSG00000090530		0.7948057	
ENSG00000092439		0.7945962	
ENSG00000214756		0.79424745	
ENSG00000136770		0.79420567	
ENSG00000214106		0.79351574	
ENSG00000143674		0.7932975	
ENSG00000159917		0.7932899	
ENSG00000178385		0.79251784	
ENSG00000177000		0.7924701	
ENSG00000058799		0.79214793	
ENSG00000155275		0.7919184	
ENSG00000083844		0.79049647	
ENSG00000152582		0.7895867	
ENSG00000135622		0.78947663	
ENSG00000166068		0.7885728	
ENSG00000163482		0.78722817	
ENSG00000230590		0.7872019	
ENSG00000213918		0.78718543	
ENSG00000148634		0.7860338	
ENSG00000169914		0.78547496	
ENSG00000119986		0.78522706	
ENSG00000198839		0.7850753	
ENSG00000197619		0.78466326	
ENSG00000087903		0.784395	
ENSG00000151687		0.78424054	
ENSG00000132334		0.78362703	
ENSG00000172493		0.7830206	
ENSG00000186666		0.7819791	
ENSG00000139668		0.7818749	
ENSG00000119703		0.7817126	
ENSG00000104660		0.7810745	
ENSG00000196263		0.78098065	
ENSG00000120256		0.7792592	
ENSG00000005249		0.77854073	
ENSG00000165650		0.7784375	
ENSG00000125247		0.778193	
ENSG00000108854		0.777942	
ENSG00000150527		0.77789587	
ENSG00000148090		0.77786964	
ENSG00000171603		0.7777628	
ENSG00000038002		0.777676	
ENSG00000247271		0.77688223	
ENSG00000175611		0.77608645	
ENSG00000261115		0.77577937	
ENSG00000077157		0.7756531	
ENSG00000130363		0.7750397	
ENSG00000246174		0.7744838	
ENSG00000100083		0.77418226	
ENSG00000120875		0.7733105	
ENSG00000101966		0.7732693	
ENSG00000128683		0.77280134	
ENSG00000115084		0.772144	
ENSG00000248275		0.77213526	
ENSG00000087111		0.7711998	
ENSG00000223768		0.77076966	
ENSG00000164050		0.77030474	
ENSG00000143801		0.7700567	
ENSG00000149809		0.76951116	
ENSG00000157833		0.7687964	
ENSG00000138613		0.7679217	
ENSG00000138604		0.7677398	
ENSG00000078237		0.76750815	
ENSG00000167766		0.7674935	
ENSG00000256294		0.7670118	
ENSG00000263766		0.766237	
ENSG00000176049		0.7661673	
ENSG00000148814		0.7657095	
ENSG00000125462		0.76479936	
ENSG00000113966		0.7643897	
ENSG00000263956		0.76385045	
ENSG00000128872		0.7637411	
ENSG00000088448		0.76339066	
ENSG00000156502		0.7630207	
ENSG00000157259		0.76190984	
ENSG00000089639		0.76189274	
ENSG00000169359		0.76143974	
ENSG00000077044		0.76085985	
ENSG00000132294		0.76083565	
ENSG00000225439		0.7600178	
ENSG00000228446		0.7588548	
ENSG00000141258		0.7582416	
ENSG00000197461		0.7579241	
ENSG00000169083		0.7569522	
ENSG00000242687		0.7566303	
ENSG00000173281		0.7565189	
ENSG00000141376		0.75558764	
ENSG00000125827		0.7553783	
ENSG00000168876		0.7553166	
ENSG00000088367		0.754993	
ENSG00000249859		0.7547613	
ENSG00000181467		0.7546647	
ENSG00000164308		0.7542743	
ENSG00000247556		0.75423217	
ENSG00000248483		0.7529441	
ENSG00000244879		0.7527853	
ENSG00000205269		0.7525712	
ENSG00000170260		0.7519418	
ENSG00000120053		0.7517175	
ENSG00000239213		0.75147605	
ENSG00000105518		0.7513184	
ENSG00000173588		0.75115544	
ENSG00000238103		0.750905	
ENSG00000115204		0.7508689	
ENSG00000168096		0.7504614	
ENSG00000120451		0.7503136	
ENSG00000137501		0.75030553	
ENSG00000125629		0.7497096	
ENSG00000007372		0.74969107	
ENSG00000163956		0.74968255	
ENSG00000176142		0.74912477	
ENSG00000172915		0.7491135	
ENSG00000273247		0.7484913	
ENSG00000187266		0.74846995	
ENSG00000162976		0.7479135	
ENSG00000128923		0.74766695	
ENSG00000091317		0.7472753	
ENSG00000196922		0.74727476	
ENSG00000169609		0.7471268	
ENSG00000165138		0.7468451	
ENSG00000173064		0.7459484	
ENSG00000140526		0.74482787	
ENSG00000099250		0.7445873	
ENSG00000180979		0.743884	
ENSG00000181264		0.7437832	
ENSG00000224470		0.74358445	
ENSG00000219545		0.74278694	
ENSG00000228253		0.7426689	
ENSG00000080819		0.7426532	
ENSG00000154743		0.7416559	
ENSG00000157077		0.74108577	
ENSG00000113070		0.7405883	
ENSG00000165689		0.74057376	
ENSG00000197566		0.74007964	
ENSG00000163026		0.7399474	
ENSG00000112659		0.7397086	
ENSG00000135686		0.73898447	
ENSG00000166971		0.738448	
ENSG00000140199		0.7377271	
ENSG00000255455		0.7371483	
ENSG00000104907		0.737111	
ENSG00000272009		0.7367022	
ENSG00000248866		0.7363686	
ENSG00000103043		0.73631394	
ENSG00000129493		0.7362204	
ENSG00000218175		0.73607254	
ENSG00000182400		0.73606265	
ENSG00000100330		0.73599935	
ENSG00000196683		0.73582226	
ENSG00000065413		0.7352814	
ENSG00000151694		0.7352649	
ENSG00000116198		0.73454565	
ENSG00000196873		0.7340065	
ENSG00000226686		0.7321282	
ENSG00000135974		0.73202646	
ENSG00000105726		0.73196876	
ENSG00000256742		0.73158705	
ENSG00000108784		0.7313051	
ENSG00000124222		0.73124534	
ENSG00000047644		0.7310442	
ENSG00000188916		0.73061806	
ENSG00000250299		0.7304418	
ENSG00000070718		0.73004156	
ENSG00000230673		0.73003185	
ENSG00000127980		0.72967964	
ENSG00000203993		0.7290661	
ENSG00000213614		0.7287382	
ENSG00000074935		0.7281186	
ENSG00000130304		0.727891	
ENSG00000115042		0.72777975	
ENSG00000214174		0.7277027	
ENSG00000050426		0.7272743	
ENSG00000178252		0.726769	
ENSG00000132640		0.7264018	
ENSG00000173681		0.7260997	
ENSG00000188542		0.72471327	
ENSG00000196422		0.7245207	
ENSG00000006007		0.7240894	
ENSG00000184083		0.7238138	
ENSG00000112245		0.7233324	
ENSG00000165458		0.72325134	
ENSG00000149541		0.7231962	
ENSG00000105708		0.72261584	
ENSG00000173548		0.7224259	
ENSG00000213366		0.7224157	
ENSG00000091157		0.7221136	
ENSG00000148985		0.72171956	
ENSG00000185189		0.7216416	
ENSG00000171298		0.7214322	
ENSG00000170293		0.7213477	
ENSG00000240230		0.72058636	
ENSG00000215861		0.7204995	
ENSG00000156273		0.7202866	
ENSG00000198722		0.72028524	
ENSG00000163249		0.7201097	
ENSG00000134247		0.71890426	
ENSG00000138413		0.7186616	
ENSG00000110492		0.7185546	
ENSG00000159592		0.71837795	
ENSG00000101400		0.71818084	
ENSG00000137216		0.71815574	
ENSG00000196182		0.7174731	
ENSG00000109917		0.71723396	
ENSG00000154678		0.71657526	
ENSG00000263072		0.7159038	
ENSG00000197930		0.7157781	
ENSG00000103852		0.7157189	
ENSG00000138002		0.71513766	
ENSG00000100564		0.7147944	
ENSG00000106080		0.71462685	
ENSG00000100523		0.71392816	
ENSG00000164414		0.7123284	
ENSG00000135452		0.7119063	
ENSG00000102096		0.7117655	
ENSG00000026103		0.71086705	
ENSG00000168216		0.7105817	
ENSG00000183718		0.70934236	
ENSG00000010295		0.7078734	
ENSG00000173334		0.7071003	
ENSG00000225663		0.7068204	
ENSG00000173821		0.7067169	
ENSG00000172728		0.70573807	
ENSG00000272750		0.7054373	
ENSG00000173482		0.70494354	
ENSG00000229539		0.70481527	
ENSG00000144026		0.7045278	
ENSG00000205659		0.7037893	
ENSG00000283777		0.7032832	
ENSG00000119042		0.70305914	
ENSG00000100439		0.7030009	
ENSG00000103942		0.7026271	
ENSG00000127511		0.70253605	
ENSG00000166770		0.7024876	
ENSG00000197093		0.70241815	
ENSG00000068024		0.7020015	
ENSG00000185437		0.7014004	
ENSG00000109929		0.7004724	
ENSG00000152377		0.699997	
ENSG00000088854		0.6991791	
ENSG00000279089		0.69913375	
ENSG00000197121		0.6990136	
ENSG00000197779		0.6988042	
ENSG00000051108		0.69802827	
ENSG00000105656		0.6973363	
ENSG00000125124		0.6959389	
ENSG00000070610		0.69544846	
ENSG00000155304		0.69503176	
ENSG00000137992		0.6935171	
ENSG00000137821		0.6929717	
ENSG00000134531		0.69106525	
ENSG00000249348		0.6908331	
ENSG00000188647		0.6907548	
ENSG00000198081		0.6896738	
ENSG00000053254		0.68956804	
ENSG00000198888		0.68862534	
ENSG00000182093		0.68861735	
ENSG00000140450		0.6863165	
ENSG00000135090		0.6858106	
ENSG00000117862		0.6850635	
ENSG00000162729		0.68491614	
ENSG00000117151		0.6847809	
ENSG00000109472		0.68459404	
ENSG00000255135		0.6842673	
ENSG00000140836		0.68401796	
ENSG00000140443		0.68372816	
ENSG00000197776		0.6832817	
ENSG00000155545		0.6828379	
ENSG00000168255		0.6828137	
ENSG00000078699		0.68266016	
ENSG00000212802		0.6818649	
ENSG00000214029		0.6816295	
ENSG00000167632		0.6815146	
ENSG00000255857		0.68148994	
ENSG00000119844		0.68121433	
ENSG00000160007		0.68114156	
ENSG00000184898		0.6810985	
ENSG00000172269		0.6808391	
ENSG00000107789		0.68014795	
ENSG00000178996		0.6801126	
ENSG00000197063		0.6800206	
ENSG00000172037		0.679258	
ENSG00000237380		0.67922646	
ENSG00000167123		0.6790382	
ENSG00000175309		0.6785438	
ENSG00000175066		0.67789155	
ENSG00000263272		0.67660767	
ENSG00000254837		0.67642826	
ENSG00000114315		0.67602	
ENSG00000260766		0.67574495	
ENSG00000090470		0.67522526	
ENSG00000081818		0.6750612	
ENSG00000182405		0.674616	
ENSG00000164941		0.6745486	
ENSG00000018869		0.674326	
ENSG00000269743		0.67400825	
ENSG00000175224		0.6738044	
ENSG00000172661		0.67329127	
ENSG00000108669		0.6732107	
ENSG00000174373		0.6729386	
ENSG00000123094		0.67174125	
ENSG00000197863		0.67117643	
ENSG00000163596		0.670436	
ENSG00000271533		0.6702617	
ENSG00000133065		0.6697172	
ENSG00000163947		0.6691794	
ENSG00000143669		0.6689931	
ENSG00000196739		0.668378	
ENSG00000165868		0.6683612	
ENSG00000130159		0.66602516	
ENSG00000166224		0.6654331	
ENSG00000115904		0.66529894	
ENSG00000101236		0.66524655	
ENSG00000070476		0.6650626	
ENSG00000237973		0.6648129	
ENSG00000048052		0.66413087	
ENSG00000105223		0.6639721	
ENSG00000154589		0.66381735	
ENSG00000071553		0.66313076	
ENSG00000065809		0.66241324	
ENSG00000198363		0.6620385	
ENSG00000105612		0.6611082	
ENSG00000186153		0.6608935	
ENSG00000130827		0.6605512	
ENSG00000164983		0.65976334	
ENSG00000151746		0.659182	
ENSG00000006015		0.6586245	
ENSG00000178397		0.6583638	
ENSG00000158716		0.6582142	
ENSG00000234912		0.6580432	
ENSG00000180901		0.65800786	
ENSG00000121057		0.6580001	
ENSG00000136235		0.6577095	
ENSG00000059588		0.6577089	
ENSG00000246089		0.6560835	
ENSG00000167548		0.65595573	
ENSG00000162736		0.6554542	
ENSG00000178338		0.65488017	
ENSG00000172878		0.65482557	
ENSG00000160305		0.6546414	
ENSG00000170634		0.6544486	
ENSG00000212694		0.6544271	
ENSG00000165675		0.65412086	
ENSG00000133083		0.65384775	
ENSG00000161791		0.6537829	
ENSG00000158201		0.65340674	
ENSG00000108551		0.65246826	
ENSG00000120725		0.65236306	
ENSG00000154889		0.6522098	
ENSG00000173209		0.65198463	
ENSG00000204934		0.6511075	
ENSG00000119922		0.6510408	
ENSG00000111666		0.6503599	
ENSG00000221909		0.6502003	
ENSG00000122507		0.6499677	
ENSG00000103197		0.6493519	
ENSG00000176978		0.64902323	
ENSG00000182704		0.64846647	
ENSG00000238227		0.6480736	
ENSG00000170917		0.6477505	
ENSG00000254221		0.6474121	
ENSG00000129625		0.64655197	
ENSG00000112343		0.646246	
ENSG00000280832		0.6455607	
ENSG00000175104		0.64490104	
ENSG00000138834		0.64447	
ENSG00000158793		0.6441296	
ENSG00000163346		0.6438632	
ENSG00000119328		0.6433159	
ENSG00000162409		0.64280164	
ENSG00000171467		0.64220375	
ENSG00000130544		0.642076	
ENSG00000253320		0.64135087	
ENSG00000132680		0.6413226	
ENSG00000103037		0.64075017	
ENSG00000093010		0.6403674	
ENSG00000120063		0.6401511	
ENSG00000273344		0.63996077	
ENSG00000153317		0.63985115	
ENSG00000157741		0.63983816	
ENSG00000091409		0.6398217	
ENSG00000114331		0.63921845	
ENSG00000163629		0.6391917	
ENSG00000189223		0.63878864	
ENSG00000137628		0.6387625	
ENSG00000155970		0.6385917	
ENSG00000188243		0.6382698	
ENSG00000104881		0.6380758	
ENSG00000254635		0.63776165	
ENSG00000226396		0.6373946	
ENSG00000176912		0.6363789	
ENSG00000077585		0.6356038	
ENSG00000100979		0.63552815	
ENSG00000100994		0.6353855	
ENSG00000166262		0.6352486	
ENSG00000271254		0.635084	
ENSG00000156958		0.63441646	
ENSG00000115109		0.63421315	
ENSG00000011021		0.6339359	
ENSG00000066933		0.63386405	
ENSG00000153936		0.6337031	
ENSG00000266469		0.63355	
ENSG00000281649		0.6335457	
ENSG00000171606		0.63329357	
ENSG00000173011		0.63318634	
ENSG00000235257		0.63298005	
ENSG00000102580		0.6326047	
ENSG00000135473		0.63239855	
ENSG00000166432		0.6323585	
ENSG00000226688		0.6321089	
ENSG00000181982		0.63117313	
ENSG00000155850		0.6311643	
ENSG00000153786		0.6309775	
ENSG00000064601		0.6307649	
ENSG00000162852		0.63041323	
ENSG00000185250		0.629093	
ENSG00000177311		0.6287434	
ENSG00000129925		0.6286386	
ENSG00000278784		0.6280394	
ENSG00000120925		0.62751883	
ENSG00000086062		0.6274282	
ENSG00000011566		0.6272967	
ENSG00000171823		0.6265409	
ENSG00000109083		0.62646383	
ENSG00000009830		0.6264481	
ENSG00000140280		0.62585074	
ENSG00000152433		0.62577343	
ENSG00000140939		0.62567466	
ENSG00000109790		0.6256476	
ENSG00000263535		0.62535423	
ENSG00000172890		0.62525177	
ENSG00000185324		0.6239085	
ENSG00000214655		0.6232786	
ENSG00000113742		0.6232399	
ENSG00000157450		0.622937	
ENSG00000170871		0.6227594	
ENSG00000008311		0.6226735	
ENSG00000245937		0.6216372	
ENSG00000244625		0.6214608	
ENSG00000256073		0.62086403	
ENSG00000180447		0.62052447	
ENSG00000077782		0.6198653	
ENSG00000276291		0.6197493	
ENSG00000108861		0.61950725	
ENSG00000172113		0.61811274	
ENSG00000070961		0.6180617	
ENSG00000198369		0.6171592	
ENSG00000154832		0.6171215	
ENSG00000048405		0.6166745	
ENSG00000125388		0.6165538	
ENSG00000070444		0.6158994	
ENSG00000151327		0.6157935	
ENSG00000182220		0.61465305	
ENSG00000187164		0.6144167	
ENSG00000089048		0.6127007	
ENSG00000116044		0.61156666	
ENSG00000169446		0.61122787	
ENSG00000237036		0.61023736	
ENSG00000166822		0.6093989	
ENSG00000198585		0.60939455	
ENSG00000152409		0.6091104	
ENSG00000123178		0.6083152	
ENSG00000073169		0.6081978	
ENSG00000178951		0.60819346	
ENSG00000151502		0.607892	
ENSG00000128272		0.60777766	
ENSG00000156931		0.6077061	
ENSG00000104805		0.6072861	
ENSG00000118689		0.60645175	
ENSG00000013288		0.60626507	
ENSG00000166402		0.60588664	
ENSG00000109572		0.6049234	
ENSG00000186272		0.6048694	
ENSG00000247796		0.6047448	
ENSG00000274265		0.6044406	
ENSG00000111727		0.6037694	
ENSG00000234585		0.6035328	
ENSG00000027697		0.603522	
ENSG00000101752		0.6030112	
ENSG00000198482		0.6026312	
ENSG00000169826		0.60239697	
ENSG00000177169		0.6021698	
ENSG00000106397		0.60182774	
ENSG00000177082		0.6015573	
ENSG00000113119		0.60139877	
ENSG00000179299		0.60138595	
ENSG00000101574		0.6013176	
ENSG00000108262		0.60124284	
ENSG00000144935		0.60094917	
ENSG00000180011		0.6008245	
ENSG00000051128		0.6004472	
ENSG00000142082		0.6003346	
ENSG00000277147		0.5995776	
ENSG00000173905		0.5995415	
ENSG00000135956		0.5993012	
ENSG00000112773		0.5978284	
ENSG00000135924		0.59745646	
ENSG00000005156		0.59664583	
ENSG00000068912		0.59660923	
ENSG00000182670		0.5963831	
ENSG00000055483		0.59616786	
ENSG00000188070		0.5960885	
ENSG00000088881		0.5960834	
ENSG00000115459		0.5959865	
ENSG00000171159		0.595737	
ENSG00000103145		0.5955986	
ENSG00000123908		0.59552914	
ENSG00000172071		0.5954886	
ENSG00000153814		0.5954536	
ENSG00000154122		0.59538394	
ENSG00000143153		0.5943272	
ENSG00000221886		0.5942881	
ENSG00000162755		0.5941532	
ENSG00000112234		0.5940814	
ENSG00000138380		0.59396505	
ENSG00000251474		0.5938425	
ENSG00000197497		0.59330475	
ENSG00000112159		0.59322476	
ENSG00000196323		0.5929389	
ENSG00000166734		0.5925561	
ENSG00000001630		0.5924942	
ENSG00000129116		0.5921774	
ENSG00000168890		0.5915332	
ENSG00000047457		0.59136444	
ENSG00000185658		0.59076273	
ENSG00000103496		0.5907302	
ENSG00000085832		0.59069943	
ENSG00000119004		0.58977485	
ENSG00000174405		0.5895057	
ENSG00000136048		0.58936065	
ENSG00000154305		0.5890401	
ENSG00000152620		0.5885353	
ENSG00000171163		0.5884281	
ENSG00000183444		0.58826625	
ENSG00000121064		0.58753663	
ENSG00000175040		0.5874672	
ENSG00000181104		0.587146	
ENSG00000181523		0.5865086	
ENSG00000105649		0.58644444	
ENSG00000099290		0.58631897	
ENSG00000196187		0.5858811	
ENSG00000143013		0.5857973	
ENSG00000046651		0.5852096	
ENSG00000196876		0.58515376	
ENSG00000261609		0.5848844	
ENSG00000279289		0.5847316	
ENSG00000115935		0.5843737	
ENSG00000071889		0.58431625	
ENSG00000142949		0.58401245	
ENSG00000204177		0.5839311	
ENSG00000267106		0.58390796	
ENSG00000140941		0.58377737	
ENSG00000104687		0.5836741	
ENSG00000152117		0.58367324	
ENSG00000124198		0.58359915	
ENSG00000090857		0.5832008	
ENSG00000128739		0.58298004	
ENSG00000118922		0.5828714	
ENSG00000154727		0.5815763	
ENSG00000170471		0.5813196	
ENSG00000173706		0.5806761	
ENSG00000167216		0.58050567	
ENSG00000255198		0.5801058	
ENSG00000059122		0.5800505	
ENSG00000186815		0.5800172	
ENSG00000104960		0.57792884	
ENSG00000129933		0.5775952	
ENSG00000184508		0.5772887	
ENSG00000162396		0.5771406	
ENSG00000139182		0.57704496	
ENSG00000271976		0.57655466	
ENSG00000169660		0.5765087	
ENSG00000280077		0.57635534	
ENSG00000113013		0.5761569	
ENSG00000034533		0.5760749	
ENSG00000097033		0.57561433	
ENSG00000106086		0.5753682	
ENSG00000135862		0.57508767	
ENSG00000120129		0.57483536	
ENSG00000181381		0.57466775	
ENSG00000245680		0.57450336	
ENSG00000102181		0.5744135	
ENSG00000215421		0.57360536	
ENSG00000171877		0.5735978	
ENSG00000141582		0.5734063	
ENSG00000054282		0.5729686	
ENSG00000215039		0.57279336	
ENSG00000144677		0.5723343	
ENSG00000133858		0.5718408	
ENSG00000112146		0.5717674	
ENSG00000165699		0.57135355	
ENSG00000268043		0.5709432	
ENSG00000196199		0.5709166	
ENSG00000162927		0.570474	
ENSG00000006282		0.570134	
ENSG00000167637		0.569947	
ENSG00000183655		0.5698128	
ENSG00000149531		0.56911314	
ENSG00000151498		0.5689143	
ENSG00000198816		0.5688652	
ENSG00000272667		0.5685637	
ENSG00000198925		0.568415	
ENSG00000270820		0.5682822	
